Student_ID,Weekly_Study_Hours,Attendance_Rate,Sleep_Hours,Previous_Scores,Internet_Usage_Time,Parent_Education_Level,Distance_to_School,Stress_Level,Practice_Exams_Passed,Extracurricular_Activities,Exam_Score
12870.0,25.56285746102875,87.36059637311072,8.195618805623754,86.63791878089208,7.647562560712823,Ortaokul,21.208188152201505,5,13.0,2.600744455706838,62.07
12871.0,18.39426643174126,91.41535243526631,7.7781186770205455,72.46019180108951,6.767765566123378,Yok,9.543222277508088,4,9.0,2.4988264427155538,57.11
12872.0,18.16947482373848,96.19811991062883,9.196666273462736,53.49814039073584,6.8673892681249935,Yok,5.304104181863723,3,9.0,8.470185416749107,47.57
12873.0,16.99633069201319,84.10945085996246,8.758053266585724,78.47059876319666,7.663781978627353,Yok,14.854002937569,1,9.0,8.277836910562383,50.56
12874.0,21.39678629081785,86.53375633107851,7.6123335594403985,66.5753423952938,7.123782571166534,İlkokul,10.589417101320574,3,8.0,12.998379329538448,56.17
12875.0,12.353586646666136,91.77403231427805,8.752522898597809,35.478522887799514,8.857813465623195,Yok,20.5143024397488,3,4.0,9.969654086269335,36.91
12876.0,26.731769306203496,79.02338629467097,7.473846807877795,62.30779157396936,8.550647785408806,Üniversite,38.67316719687545,4,12.0,15.12654026585822,52.85
12877.0,20.84870781754809,81.99306097094012,8.447887053449664,54.3971333706353,7.821897602722766,Lise,23.210662982570835,4,10.0,9.969654086269335,57.55
12878.0,23.150264183818454,81.43375325459685,7.96928584166506,46.920753954915405,6.215377982517106,İlkokul,35.65227670765887,4,12.0,3.012330151958877,46.82
12879.0,12.307124179964203,85.14797178179987,8.866404118154646,73.82510416479265,7.520106320970025,Ortaokul,26.2097140810832,1,6.0,15.890509368931658,48.31
12880.0,23.122638876943768,88.49763331265933,7.731605319274806,64.13446100000365,6.823131441264354,Ortaokul,19.27223780019441,5,12.0,1.605891898454015,53.91
12881.0,22.140107621939347,86.0089171572595,7.614726327840814,38.09509913742407,6.992903089127255,Lise,34.25699872796817,3,11.0,14.23188959388816,53.23
12882.0,15.371914003326136,84.44955050072961,9.180601426391627,76.25966660080368,7.969195734488118,İlkokul,19.1190403518334,3,10.0,2.222900789120341,60.13
12883.0,20.348429648903306,81.50782287202534,8.870449837850865,40.32378772640905,7.19099364286634,Yok,34.81081273515926,3,12.0,14.801196312494332,43.36
12884.0,18.91524978910204,89.88243065666565,8.15382549330998,78.83911823022291,6.434799375580421,Yok,12.01728239824273,2,8.0,15.81076378913379,64.4
12885.0,28.373307960333907,95.2079022664784,7.97956852195434,92.4804901684132,6.690809777463447,Üniversite,5.588116413638031,6,14.0,11.693282595681069,76.15
12886.0,30.244570430898783,78.44484654239737,7.133832250777125,91.72918941750808,8.111483067327013,Üniversite,34.28492134233606,6,15.0,7.036153064467725,64.68
12887.0,20.841818715118443,82.58135494503138,8.725191602494652,68.61201822351856,8.299591734875621,Yok,23.70289896981033,4,9.0,4.724512263768141,53.67
12888.0,18.148926756951823,80.22313193914883,8.480406252716332,44.13373324259484,6.632948559976752,Ortaokul,35.619149730833925,3,11.0,16.178274183182033,41.96
12889.0,20.5969391012814,75.93605087151872,7.982531755352879,61.29480092158301,4.997215132445795,Ortaokul,37.544174676199134,4,11.0,2.135925773922349,50.53
12890.0,26.201849805244013,97.79382912486469,7.392844381809679,52.3366444753736,7.185868269679585,Üniversite,2.618321419672242,6,10.0,19.489345798417368,56.89
12891.0,24.417705165276328,84.0184183841939,8.592247401035676,50.28215005739221,7.647936238430041,Lise,20.2882874234253,3,11.0,15.582392336594983,54.16
12892.0,16.98665527982153,88.2897187014158,7.945676804097638,57.60234731899526,8.537389332990829,Yok,15.311099688443903,2,8.0,13.80754180692742,50.92
12893.0,15.146434361644197,87.60130565592765,8.749017025017613,42.24584499441849,8.295212203789543,Üniversite,25.221406684269628,1,7.0,19.77260466577988,52.49
12894.0,24.923851998583103,85.93822125768433,7.046575126455655,93.32022117513893,5.973536328219935,Üniversite,31.84685228949178,6,13.0,13.774569166819004,68.88
12895.0,22.51772467180426,92.3566041843766,7.71662928378533,74.52702449178804,8.960411010667702,Yok,11.583313530987574,4,11.0,2.079251350556437,54.82
12896.0,18.260963815196813,82.43942634588936,8.35406780541134,44.94221646867459,8.359045027241477,Yok,22.49353618274028,1,6.0,6.451979474790141,40.32
12897.0,17.657766565153604,80.72589494074123,7.362422852900389,60.34823464038022,7.3617146874847155,Ortaokul,28.49477890624353,2,8.0,11.708504431412155,41.7
12898.0,24.00534397591323,91.224664633015,7.812046719582666,61.63656805972674,7.613333244578986,Lise,5.810027772011494,4,13.0,11.50824257563219,64.47
12899.0,26.94198436497241,86.0344728081332,7.677967917139982,84.52098782396084,6.262284135254779,Lise,32.65564278507504,5,14.0,0.2011683339532743,62.23
12900.0,15.408424158570275,80.67516192488999,8.181316611580534,61.87310319738611,7.018227603264556,Yok,24.44132919419244,3,6.0,5.199568598026989,53.76
12901.0,18.4686241635534,81.74290716985024,8.217306893152363,43.2961186083396,7.296743994224341,İlkokul,38.00672876598925,4,8.0,14.72587153307768,47.82
12902.0,19.61438182881197,88.36544324428446,8.314492101032615,64.57626899559133,7.88861827824276,Üniversite,13.911392305662384,4,8.0,13.192018438442975,55.93
12903.0,17.609241762247844,90.06027540301791,7.643969453300673,63.593128662772,9.0,Üniversite,4.771764722319347,2,7.0,17.950612461431614,54.12
12904.0,24.524846141745662,90.468722679029,8.053953419977633,76.76343425561552,5.252737276105314,Yok,20.50679744095855,5,12.0,19.20405636518219,63.91
12905.0,10.155090988216884,91.92222238443212,9.489124926527188,37.64210007830518,9.0,İlkokul,3.8895254825228345,1,8.0,17.390502894678114,41.45
12906.0,10.636817676496284,84.15852096443857,9.29602560545609,36.9266985511936,9.0,Ortaokul,38.79629767129827,2,4.0,11.062739889388371,35.2
12907.0,16.56044373300363,98.17088454449296,8.832068761854849,72.43403576889295,8.419771129208575,Yok,2.0280558511590656,2,8.0,10.859366533309265,56.16
12908.0,17.87925348898572,80.66320201823312,8.492872597537987,73.31772942282291,8.489640227237386,Yok,30.263404093738668,3,8.0,7.389903096375418,53.68
12909.0,26.278346988275946,89.95256055362461,8.0721296825011,87.94564983516906,8.260132170814831,Üniversite,21.24154472661864,3,11.0,17.975892350427078,75.19
12910.0,13.90180154698519,89.54072645747326,9.421644094413072,52.1037303594056,8.178130545672875,Yok,15.060515773682402,3,9.0,16.61289735813004,47.7
12911.0,10.357392290682302,96.27636829298956,10.0,60.28594355482033,8.360144570714278,Yok,3.100765498091859,1,7.0,15.580081846624775,55.11
12912.0,18.10282881035717,85.75746751135758,8.03452400060234,54.98496761585412,8.784209749189221,Yok,25.075593504857505,3,10.0,15.568362634316424,44.04
12913.0,15.454447837318192,89.78131639270819,8.348778977390895,43.81963043299205,8.307780512569511,Üniversite,23.616203010942733,2,10.0,16.97708766716621,49.98
12914.0,20.805667296834987,87.81303884512202,7.850147168472027,64.77091932953974,8.287480984705992,Ortaokul,11.59488928617019,3,12.0,18.377913076016995,58.78
12915.0,16.847984684186194,84.62808534377592,9.28937414305137,32.74877809908555,6.728927610358781,Ortaokul,36.453757205707326,3,9.0,16.420767510414876,37.46
12916.0,15.876741324707702,86.61591691037847,9.50722005312083,41.874307525639736,7.920217966609351,Yok,12.512345290042058,1,10.0,16.30082599178995,46.55
12917.0,29.60079696505501,86.0682498709491,8.012578423366651,91.27609167302418,7.051269131833327,Üniversite,18.2641537183882,4,14.0,13.206304155507922,76.66
12918.0,13.955166945778522,87.04269743984241,8.219277832006794,48.72248982996942,8.19846815818896,Ortaokul,21.97861700878689,2,5.0,9.162157885438502,33.24
12919.0,21.90864656237581,89.55147089010975,8.096644848395423,83.69046534543364,7.903528062738943,Ortaokul,4.459159187963301,4,9.0,9.969654086269335,62.48
12920.0,15.047693176440433,83.21053204966132,8.97068074460269,45.75736764320843,9.0,Ortaokul,37.32038790893848,2,10.0,10.706315059733337,41.77
12921.0,17.303040773901785,91.23668651712528,8.786516670772313,57.30092322538428,7.650626878963548,Üniversite,15.294178021816125,2,8.0,16.484059032993933,55.61
12922.0,27.92665777711978,97.1524518041933,8.734215975290722,74.56241230412044,7.464340617580541,Üniversite,3.6907789480365727,5,13.0,5.3194720834577165,72.19
12923.0,13.85678135977146,89.86511252302944,9.422459465246206,65.88948350341121,7.308935372222022,Yok,15.798001360175531,3,7.0,7.263162691372265,53.25
12924.0,23.13135991389792,80.44946790859635,8.656380156644188,63.57632724026863,7.98350243309065,Lise,24.208000610156937,3,12.0,11.143514829301983,60.85
12925.0,22.63301975424181,90.07401400721604,7.978664897746283,80.51636279567856,5.651577148989575,Ortaokul,20.78928053694252,4,9.0,19.699012439147754,69.29
12926.0,14.188521828913716,80.51647195155309,9.072799873396717,38.21322318858406,8.494313150084686,Lise,27.934407974472325,2,5.0,9.787480206012413,37.55
12927.0,23.797341886639813,92.40455299859627,7.274451269104567,90.72071612489036,6.831034695804464,Üniversite,2.69161571168247,4,13.0,2.528922912725589,59.71
12928.0,21.27926626142636,95.14611705158292,8.339293269858102,50.79692899424744,9.0,Üniversite,11.739354105746218,4,8.0,13.481440209462356,56.32
12929.0,23.04095607386938,77.40725495654938,8.245426714367154,88.63313097965607,6.7494039435160005,Üniversite,32.85960778518404,3,11.0,12.326529281176676,59.82
12930.0,25.66222494484868,88.82676708064665,7.321031199241721,58.04747487175093,4.924821759931144,Lise,3.655800667758754,5,10.0,16.93185081071816,62.32
12931.0,33.25003321673226,77.03431489718844,7.190486392948507,85.80163807290707,6.534925082907948,Üniversite,34.291695210490325,4,15.5,17.097608706695816,67.02
12932.0,19.273357956035376,93.33064516811136,9.192420277751156,60.94160523920323,6.674755589496213,Yok,4.129895637045697,3,8.0,5.182419514600907,52.32
12933.0,23.847800271025143,84.41187157995242,8.073184144629515,49.67678978630442,7.198839572521515,Üniversite,33.460941488222005,3,11.0,0.9069289732001627,54.3
12934.0,21.01900462387653,90.1868964882513,8.630562672230242,78.49261634347965,6.817677815414701,İlkokul,14.751141842609703,4,11.0,15.700358530299177,60.69
12935.0,16.234049642512794,83.98518133637369,9.896119982909928,49.50345647686528,7.845676581493868,Lise,24.682257998660024,2,8.0,13.047622659338469,41.23
12936.0,18.524400116473235,93.59601976358714,8.290663400623682,41.42770652822495,5.630312768629951,İlkokul,6.539041068095928,4,11.0,2.8272104338633475,44.96
12937.0,33.20033423133553,91.67281768804531,7.769188131738678,84.77983931505594,4.372283471055159,Üniversite,3.1136645081446432,7,15.0,19.710775715557453,83.01
12938.0,10.115738803805083,88.43242089871669,9.09769663724769,29.823029056488657,9.0,Yok,9.029559058795336,1,4.0,18.518553396518808,35.66
12939.0,17.486472469037068,95.68598069056203,9.154252524077297,44.21197485037532,7.756548620255276,Ortaokul,5.550225807393474,4,10.0,14.462538546661172,50.02
12940.0,21.923967572764703,90.8145677338338,8.224227937613266,67.70226653815843,6.224331344179965,Üniversite,19.559235836152222,4,12.0,1.0741877493630403,57.72
12941.0,16.126486909633222,82.09530094486529,9.237891304119954,69.67623657776434,7.512490646802802,Yok,20.8181382371853,1,7.0,4.266506765894562,45.27
12942.0,14.586548381879687,87.99953246304648,9.51982234817928,44.11161861054971,8.740396263784206,Lise,23.755998810817875,1,7.0,6.491438357809409,43.37
12943.0,16.561234559152343,83.85560901745578,8.573359903017801,58.121752898179054,7.734906816012472,İlkokul,31.699790241499844,4,8.0,1.1180861234534878,51.27
12944.0,20.79849886702416,89.07480464815622,8.863114250816032,67.11823254916168,7.938827475828889,İlkokul,26.421475783310164,3,10.0,16.547703109725106,54.14
12945.0,21.600548306681823,86.85795805191704,7.41291658928279,75.33273735937732,6.532142497721382,İlkokul,24.545953842617344,4,12.0,1.5323629499257052,51.36
12946.0,27.12117018315851,89.58452998468374,7.894852027993942,87.45610581112209,7.294073157408524,Lise,16.765390085688097,6,10.0,4.107877734428637,69.41
12947.0,7.308124961717201,91.31547113136158,10.0,67.15519529579129,8.884038301905388,Yok,19.21543318092548,2,3.5,6.378419408110632,44.11
12948.0,23.977868239263536,93.23614839578556,9.271973288862586,71.90556190221011,7.504534522318681,Lise,16.873572760912154,2,10.0,6.638713760247795,63.74
12949.0,19.22997571832512,80.73972188134304,7.830419486680554,51.84910469220212,7.98412978899608,İlkokul,33.76555818742463,3,10.0,5.302104093467905,48.45
12950.0,21.88983963749625,93.1507268364481,7.684727645593159,46.16605848036308,6.969319203143735,Üniversite,9.585017875661794,5,9.0,19.57198160195141,47.6
12951.0,26.196976180166573,99.53137090903604,7.642036849655573,71.03554558890366,6.501219752864591,Ortaokul,0.7259767959076027,5,12.0,19.216417197810216,67.67
12952.0,26.191326379409325,80.90970258415362,7.986946129598557,90.60055174615178,6.705563161438493,Lise,26.22713594043645,5,13.0,12.40598146325137,68.33
12953.0,26.066916669126627,90.75700072784004,7.590539429841645,76.5218327102655,7.554889325987507,Lise,8.497256253733841,3,13.0,2.5022682903050897,65.46
12954.0,6.727027106334645,84.02449734138682,9.908333293293738,24.919110155574945,9.0,Yok,35.65954788423747,1,3.5,14.133539764712724,28.38
12955.0,17.039035518268218,77.57460176122507,8.495956579178861,51.294298792301134,7.166356774091844,Yok,34.43233002341292,3,7.0,19.508717366416025,50.12
12956.0,26.617923201318185,96.05184781880456,7.51426513699187,69.80556478655971,7.772679537223105,Lise,3.530731191164133,3,11.0,19.966707240963785,68.71
12957.0,16.035473790649625,95.84460587909504,8.195682970094825,65.93208106065637,7.811484997099725,İlkokul,4.702342013856056,3,8.0,12.332091899661776,57.5
12958.0,16.01989934240557,83.02994827252998,8.745934302110026,71.58492095803896,7.973843145901201,Ortaokul,20.05927789374332,2,6.0,3.771722081135704,50.72
12959.0,13.401100995727791,88.37970313364946,9.157988219408688,54.69596426690882,8.67630437362241,Yok,24.56429517938951,2,9.0,16.633625454660205,37.12
12960.0,11.050081542098043,86.66659033608985,9.56985590756934,40.284818300383215,8.221235605779565,İlkokul,11.35887933054851,1,8.0,12.455249397359156,41.23
12961.0,31.16872883146835,80.44486306367193,7.313777585848623,91.82103638121006,5.901072956848658,Üniversite,28.813509809625145,4,15.5,9.042576485515475,73.21
12962.0,14.39196141945407,87.3025514611895,9.08541967680311,62.316655721501405,9.0,Yok,23.999182826295424,2,8.0,9.969654086269335,46.57
12963.0,18.02756420988057,94.32380825444147,9.345642995536622,41.02620202781752,7.921009760936255,İlkokul,13.33055233506791,2,11.0,4.795783481478464,49.1
12964.0,14.756795775318391,98.57339945341823,9.846513117111831,45.72770077486501,9.0,İlkokul,1.502173777671466,1,5.0,11.573350010869632,45.56
12965.0,20.09277181140775,86.85234287778765,8.183696740303933,82.70602188467033,9.0,Ortaokul,30.130936111291447,2,12.0,5.213104164992208,63.36
12966.0,20.06644651778777,87.49890372835891,8.73479779366198,80.81168526890346,9.0,Ortaokul,8.982769800090766,3,9.0,9.55756892878907,56.1
12967.0,25.44498998798917,82.57495507291571,7.873496163552348,62.28305410969493,6.77020775062756,Üniversite,33.46171286677382,3,10.0,14.311634898923948,57.61
12968.0,5.210566460161392,92.83411631827782,9.364524243269042,30.106897209529805,8.599020405436828,İlkokul,17.10146527214308,1,3.5,19.747246049843746,40.33
12969.0,12.501340063705667,85.1166917858613,8.53485725413555,30.6673552891666,7.4255453264822595,İlkokul,23.294558983954733,3,6.0,0.8782350587581256,29.09
12970.0,16.684561887654606,83.92748755346784,9.55203037275483,47.6155060005114,6.821202915658362,Ortaokul,34.981474851155575,1,6.0,15.935408151951815,46.09
12971.0,17.236509783771492,83.80349615938455,8.268862626465868,58.60172206364497,7.504129685948929,Yok,34.61310853633816,2,6.0,2.557314323298128,37.54
12972.0,15.621236058358454,92.32157336197076,8.671518079600109,56.1307049434009,7.023715085072663,Yok,15.175023222121144,1,7.0,18.870667760257955,51.21
12973.0,19.81105584821633,88.87934087111832,7.462336427698782,70.86052828191686,7.558692360178578,Lise,8.751111262236304,5,9.0,15.399211720091696,58.39
12974.0,12.682586687133863,87.54656303383548,9.535373025977684,71.45056345626587,7.7614563391857665,Ortaokul,31.11827007027949,2,8.0,7.957064233842779,44.18
12975.0,15.474366271002175,88.56749114411788,8.745546796664595,37.04677394760061,7.806178543122443,Lise,17.60666804228418,1,10.0,10.251739798265438,46.95
12976.0,11.599806641077144,95.8970248377429,9.66601596652096,37.77970773448436,8.50829565886869,Ortaokul,8.085658745580663,2,5.0,13.534056313428056,40.16
12977.0,19.13193490291623,79.9863335813435,8.646063752386794,59.771589850496696,7.384496287659472,Üniversite,36.22480102152743,4,8.0,11.220444897814746,54.49
12978.0,11.538328501767367,93.21003026937738,9.144173397236608,36.517299863687,7.563617130158168,İlkokul,8.325115672522951,3,4.0,19.60092407267473,43.96
12979.0,13.062037849257985,99.10873093481426,8.428673047869312,44.14260233995048,7.368131522181683,Üniversite,1.5193831435536276,4,13.0,19.972514146332333,58.23
12980.0,16.0111598160268,94.86983410292432,8.713566149990077,67.25304177985325,9.0,Ortaokul,1.3010589638130887,1,9.0,1.1409312376437142,54.35
12981.0,12.506559880055336,84.2615623893746,8.079601423566837,72.84350626201045,9.0,İlkokul,25.08145657994344,2,8.0,14.557738844264309,56.25
