Student_ID,Weekly_Study_Hours,Sleep_Hours,Previous_Scores,Distance_to_School,Practice_Exams_Passed,Extracurricular_Activities,Exam_Score,study_per_sleep,internet_per_sleep,attendance_x_study,preparedness_index,study_per_internet,sleep_quality,attendance_ratio,study_sleep_balance
12992.0,19.807524595195808,9.061136488081557,78.35587241446484,30.97608506383891,8.0,13.890127426538646,49.18,2.18598678201828,0.8392059225802173,1542.7290156573156,57.249110690125384,2.6048276387394718,3.020378829360519,0.7788600782712116,10.746388107114251
12993.0,12.116841252223868,9.369675217740832,67.71915623385736,9.324795524720187,8.0,17.06232522739818,55.54,1.2931975729519705,0.8510807261309709,1155.1501258103492,49.80340936370015,1.5194769815416942,4.684837608870416,0.9533426259903657,2.747166034483035
12994.0,7.969889209868576,8.859597782946972,58.59816792077986,3.693448664908532,6.0,19.709590662949093,47.82,0.8995768661540717,1.0158474706727012,738.0939017121998,42.8187175445459,0.8855432454425592,4.429798891473486,0.9261030891097808,0.889708573078396
12995.0,26.950470613400498,8.191966179684242,64.60344163515373,35.05986631185063,11.0,3.367962449380721,54.74,3.289865951466786,0.9114825824585351,2184.5879976082447,48.52240914460761,3.609356903071541,1.3653276966140402,0.8105936363582492,18.758504433716254
12996.0,25.357867560587408,7.5583948339750195,93.38414651277652,34.42067473804023,13.0,9.106968789644757,69.67,3.3549276154837466,1.0910086614044199,2016.533928973057,69.26890255894357,3.075069643130253,1.2597324723291699,0.7952300894998225,17.79947272661239
12997.0,21.150271305050303,8.05041434508189,70.25925415720361,16.441030501759254,12.0,14.813350951277418,59.37,2.6272276675229853,1.0879952983917316,1768.623531090811,52.781477910042526,2.4147417466845544,1.610082869016378,0.83621789318064,13.099856959968413
12998.0,18.58310616356825,8.534706944614951,79.96015705793167,28.24464763034685,9.0,11.547779950882193,55.07,2.1773572639323096,0.6147263223566348,1549.4486170004493,58.67210994055217,3.541994517446579,1.7069413889229903,0.8337942017670369,10.048399218953298
12999.0,26.38117375427409,8.301618217776271,53.41029397126931,22.504104341014727,11.0,1.2919031967872008,58.24,3.1778350990179476,0.7286924064041013,2219.737599920155,40.687205779888515,4.361010311846639,2.075404554444068,0.8414097191412983,18.07955553649782
13000.0,18.254943195807737,8.51760252927237,50.35761357482611,34.191766490113075,10.0,6.960937059920966,39.44,2.1432020490423134,0.9296714779940007,1512.443200644572,38.25032950237828,2.305332689560568,2.1294006323180925,0.8285115896673433,9.737340666535367
13001.0,22.53035099596088,8.40429819459935,87.00985267651396,12.94471078808685,11.0,15.874636578452666,66.68,2.680812897352714,0.734931373215296,2069.0164483106028,64.20689687355977,3.647705071005792,1.6808596389198702,0.9183241080804844,14.12605280136153
13002.0,10.78104196284608,9.854289512257369,32.24202063219119,21.18505979995992,4.0,9.85645573759813,34.43,1.09404558779625,0.877680097617614,950.5969253627616,23.769414442533833,1.2465197634530463,3.284763170752456,0.8817301042317937,0.9267524505887117
13003.0,33.30256667886624,7.466424920445815,92.02603237128416,19.67220866257974,15.5,9.969654086269335,81.83,4.460309589829434,0.7004664448974168,3055.345232095744,69.06822265989891,6.367627773561387,1.0666321314922593,0.9174503759899868,25.83614175842043
13004.0,13.9064549479372,8.571981481165404,55.91108950648741,14.47928013714592,9.0,12.81038013046044,62.62,1.6223150944586775,0.9236074913659946,1270.5059824586392,41.83776265454119,1.7564984145531328,4.285990740582702,0.9136088149101568,5.334473466771797
13005.0,19.796136471117524,8.765107867781717,86.95276332210338,35.7124750499767,9.0,18.86691204715345,58.3,2.258516012292845,1.0267985442660537,1662.5893310475149,63.56693432547237,2.1995707187686615,1.7530215735563435,0.839855460419373,11.031028603335807
13006.0,24.099291927739163,7.798774452789125,54.52360337991972,7.052178024170152,11.0,17.163299270969915,63.35,3.090138337829509,1.0692482486148813,2231.7112897818406,41.466522365943796,2.8900101931071136,1.299795742131521,0.9260484899197639,16.300517474950038
13007.0,15.190900719402595,8.640870393291122,67.37773972766684,6.405591261067498,7.0,6.876005207073368,58.19,1.758028997800843,0.9497748743260904,1410.1639592076021,49.26441780936678,1.8509954780958304,2.1602175983227805,0.9282951585658569,6.550030326111473
13008.0,12.98379125758076,9.243072201893582,58.55813170849793,23.28792664524868,8.0,9.953961695652232,42.32,1.4047051643192974,0.818330053124724,1078.0770504773845,43.390692195948546,1.7165508693831268,3.081024067297861,0.8303253102963549,3.740719055687178
13009.0,17.19017272839595,8.917687453495132,66.47419966350103,26.47102208440521,6.0,9.527527443708646,56.0,1.9276491597304088,0.9288051895657001,1450.655894195405,48.33193976445071,2.07540739560147,2.229421863373783,0.8438867468731762,8.272485274900818
13010.0,23.44994952199181,8.033391705124503,63.74048712265338,8.187460545820326,10.0,5.578970701214267,59.07,2.9190596425310646,0.6283077255265979,2159.6043388866287,47.61834098585736,4.645907607623661,2.0083479262811257,0.9209419989843945,15.416557816867309
13011.0,27.926071121447603,7.609491332969356,89.19135895542487,15.933338969057653,12.0,12.42163425386809,70.87,3.6698998521469455,0.962865229079227,2549.940760702481,66.03395126879741,3.8114366796228936,1.5218982665938712,0.9131040129537205,20.316579788478247
13012.0,17.685597966910073,9.49869342803354,62.06579687976545,37.88927179766038,7.0,5.210758753730671,54.3,1.861897965129876,0.8908623663868669,1349.7558380395833,45.546057815835816,2.0899950824741613,1.899738685606708,0.7631949117948907,8.186904538876533
13013.0,18.428762176992755,7.819039295479746,45.82254327444735,10.241388196281624,9.0,3.193378588603708,49.1,2.35690875543875,0.9227749266256943,1750.6114342391152,34.77578029211315,2.5541534420864536,1.9547598238699364,0.9499343566464016,10.60972288151301
13014.0,24.092249379313685,8.255035339576287,78.03223070477965,26.900247733637062,10.0,2.205914041378101,54.42,2.9184913674314807,1.0255442234376384,1913.3327536999823,57.62256149334575,2.8457976754078165,1.6510070679152573,0.794169412567523,15.837214039737399
13015.0,20.960224343981743,8.331695032468856,48.17163559853074,29.735901051054835,12.0,9.969654086269335,51.25,2.515721502021308,0.829196384314148,1746.9275843818778,37.320144918971515,3.0339272447961654,1.3886158387448093,0.8334488962106309,12.628529311512887
13016.0,15.396204667470288,8.557246576711417,44.438280461547095,18.201083628873803,9.0,9.464376675999551,39.84,1.7992007741803213,0.847936221468807,1398.8944841464304,33.80679632308296,2.1218586119788116,1.7114493153422834,0.9085969655249323,6.8389580907588705
13017.0,14.823936441380116,8.958200346410042,41.61680339111174,37.53227647700353,7.0,2.313176845964462,44.04,1.6547895633597827,0.9395942113211588,1207.3178459587514,31.231762373778217,1.7611747105555193,2.9860667821366804,0.8144380885151377,5.8657360949700745
13018.0,23.220402698469265,7.654840702781215,85.49815858879049,29.597941041142224,12.0,13.515829471024006,63.92,3.0334272909166122,0.772747891427485,2043.560807518106,63.44871101215334,3.92550704318351,1.9137101756953037,0.8800712175645522,15.56556199568805
13019.0,14.086723056160269,8.221762529348236,39.73616127753247,18.588020904505463,7.0,17.4047690486157,35.11,1.7133458919742868,0.9080085482494693,1280.4769959056664,29.915312894272727,1.8869270504643447,4.110881264674118,0.9089956484561544,5.864960526812032
13020.0,17.520577313424205,9.118904540368108,42.24046898622603,22.98874047015571,8.0,8.541756687644913,43.17,1.921346718121867,0.906675611436096,1532.193857138803,31.968328290358215,2.119111503226863,1.8237809080736216,0.8745110561881094,8.401672773056097
13021.0,21.809614964637102,7.918716484780045,86.61444288972247,27.85823101529148,10.0,17.46498213202893,60.56,2.754185606190283,0.8777993757948781,1817.014742047015,63.630110022805724,3.137602602303112,1.3197860807966741,0.8331255480636354,13.890898479857057
13022.0,34.51571562739564,7.177493191864418,84.30397743227684,23.89151212695412,13.0,3.019656656337109,73.26,4.808881694476536,1.0156709581599785,3077.027267217027,62.912784202593784,4.734684648785075,1.0253561702663454,0.891485867027698,27.338222435531225
13023.0,18.88561904221059,7.361427768988709,43.75934068356559,35.20855456113,7.0,1.5503582209011468,39.68,2.5654831687956037,0.8419621914253654,1494.9279118513912,32.731538478495914,3.047028945609251,2.4538092563295697,0.7915694521371683,11.52419127322188
13024.0,31.015684921746747,6.651623545201002,82.31284771470243,14.597102160075844,15.0,16.277239198542805,73.08,4.6628743653812155,0.9610933629629315,2658.6147076242632,62.11899340029169,4.851635173378746,0.9502319350287146,0.8571839423607786,24.364061376545745
13025.0,13.039784075845724,9.083175396325052,74.21682039295848,12.345486732204296,5.0,19.495368907249148,50.06,1.4355975201894562,0.9908429163055085,1164.9535656785736,53.45177427507093,1.4488648971552065,4.541587698162526,0.8933840920237921,3.956608679520672
13026.0,11.949299178925727,9.585845044049206,28.31811700159092,8.94663613506294,7.0,6.812476942394639,38.77,1.246556680477239,0.9388843610244069,1116.6898629679288,21.922681901113645,1.3276999086220032,4.792922522024603,0.934523310737226,2.3634541348765215
13027.0,20.022998635657785,8.055080476254519,81.38682471975152,1.992427238551508,12.0,13.146226346609929,70.42,2.4857602220359682,0.8592329629693553,1962.0357327382837,60.570777303826056,2.8929991385415126,1.3425134127090865,0.9798910584972069,11.967918159403267
13028.0,20.80067886807534,9.151977919539856,62.10810285301808,2.199051593012186,12.0,13.09026643484769,65.11,2.2728069329573244,0.9833939808575399,2058.5397818440592,47.07567199711266,2.3111865406404615,3.0506593065132854,0.9896502873295564,11.648700948535485
13029.0,28.250588080717456,8.383031465028083,76.80585971583403,34.867180127816674,14.0,13.710025952050191,71.33,3.3699728069973127,0.5672797371904637,2224.313008080469,57.96410180108382,5.940583781431988,1.3971719108380138,0.7873510461889046,19.867556615689374
13030.0,19.21768065539723,8.905265220320986,55.10698863977153,27.29652928303334,10.0,11.445496009452649,47.56,2.1580132851502567,0.8611762374837306,1591.1585144475125,41.574892047840066,2.505890421656731,2.2263163050802466,0.8279659460365942,10.312415435076245
13031.0,21.08596459521576,8.855055813477195,74.37916966979033,26.5910304097412,11.0,5.128626263973562,58.21,2.381234521496992,0.9488693159776337,1783.888498844026,55.365418768853225,2.509549503937925,1.771011162695439,0.8460075377574978,12.230908781738565
13032.0,6.085146616814295,10.0,29.875382391671423,24.778391347928,4.0,1.6165881901640655,32.65,0.608514661620578,0.89999999991,541.9960250738268,22.112767674169994,0.6761274017931297,5.0,0.8906868793862741,3.9148533831857053
13033.0,25.862327561463232,7.670922450085195,77.9488697772806,34.04415621541714,10.0,0.2725020165560887,66.78,3.371475559344825,0.7827157387356608,2180.506777794426,57.56420884409642,4.30740739189597,1.9177306125212987,0.8431208570119346,18.19140511137804
13034.0,14.360775150552168,8.614838100511767,33.83390338224271,19.470543563792283,7.0,3.6060646795721993,37.77,1.6669814314945839,0.9785616291451009,1207.1676141617413,25.783732367569897,1.703501733205261,2.871612700170589,0.8406005953761667,5.745937050040402
13035.0,17.839828972307917,8.9209677190729,57.04149162610389,34.88122772805286,9.0,2.399619720378623,41.41,1.9997638745140682,0.9709936329303093,1449.4681612098138,42.629044138272725,2.059502561564928,2.9736559063576333,0.8124899422857516,8.918861253235017
13036.0,13.23696622473282,8.319255993356387,40.30307462216622,14.698078534198448,7.0,0.7644642297816051,43.32,1.5911238016611708,0.991308537478302,1118.4235743945744,30.312152235516354,1.6050742441054209,2.079813998339097,0.844924399901269,4.917710231376432
13037.0,22.259598047385,8.385343289441694,77.2965852543219,37.10494642139408,12.0,1.808818611793701,62.55,2.6545839897524917,0.7323507288788365,1672.9935469845873,57.70760967802533,3.624744107763983,1.677068657888339,0.7515829995776254,13.874254757943307
13038.0,13.04913374369438,9.185598756294958,41.251350004661774,28.096950713208983,9.0,0.9753130619123862,42.03,1.4206078545866272,0.7316232917128447,1053.7716834960393,31.57594500326324,1.9417203777771679,4.592799378147479,0.8075414845106053,3.8635349873994222
13039.0,18.44633907780585,8.873815666224983,48.975144953238285,10.658496872964877,9.0,10.962161295050008,47.49,2.0787381403398455,0.8040251396155031,1718.3643847024255,36.9826014672668,2.585414357867686,2.9579385554083277,0.931547651517431,9.572523411580866
13040.0,16.350982167851527,8.97864973631421,63.58129077140714,22.781354406700693,7.0,1.143085108776476,60.78,1.8210958937287387,0.8339370634244853,1448.3096426664565,46.606903539985,2.183733009787769,4.489324868157105,0.885763086155185,7.372332431537316
13041.0,14.162005057649418,8.906871495204038,70.48760811265886,21.554707178786096,7.0,19.92380631915753,54.48,1.5900089120725533,0.8469870300229326,1258.177651645737,51.441325678861205,1.8772529631519133,4.453435747602019,0.8884177392424734,5.25513356244538
13042.0,24.089136355115983,7.220073632022167,62.462939788778655,5.947003458348192,10.0,10.034939258876951,54.15,3.336411452224039,1.2430093536097353,2113.9023614585417,46.72405785214506,2.6841402618276704,1.203345605337028,0.877533478284952,16.869062723093815
13043.0,15.982511350245684,8.754356203575304,79.39270842556903,23.854094777149257,7.0,18.022397293340592,60.71,1.8256638154491265,0.986920067188931,1392.1559688450857,57.67489589789832,1.8498598578888996,2.188589050893826,0.8710495730845738,7.22815514667038
13044.0,8.195091087672063,10.0,28.04295522414714,12.93403213681984,3.5,9.75626017859206,40.06,0.8195091086852554,0.8731334935393991,719.2169260427844,20.680068656902996,0.9385839790309426,5.0,0.8776191970882518,1.804908912327937
13045.0,29.35899751541718,7.17068466285017,46.53766823466473,2.567776288979296,14.0,2.717586713345188,52.44,4.09430882708115,0.8725046475358453,2624.1868308704734,36.77636776426531,4.692592570125569,1.02438352326431,0.8938271238629467,22.18831285256701
13046.0,13.919247429196826,8.725396734469404,54.33438373054984,26.111451634667905,7.0,16.81265872239727,45.18,1.5952566801477372,0.9362725883122862,1066.426917252244,40.13406861138488,1.703837856481577,2.908465578156468,0.7661527124055008,5.193850694727422
13047.0,31.491122268986032,7.629676463501827,92.08985786139824,25.83886957803937,14.0,4.754613563986084,76.29,4.127451854020682,0.8934606514096788,2635.442080211383,68.66290050297877,4.619623535634184,1.089953780500261,0.8368841407747774,23.861445805484205
13048.0,6.9697943861112455,9.172957365575757,32.11168156969792,35.13829780889846,4.0,0.8090033038060174,30.12,0.7598197732290403,0.8814894532960825,587.2402046357045,23.67817709878854,0.8619726195179517,3.057652455191919,0.8425502562972329,2.203162979464511
13049.0,24.035817140717302,8.404813099095211,42.36963188862754,27.20421219802349,12.0,3.8201453057885937,52.78,2.859768189306318,0.732890419329454,2099.983689532077,33.258742322039275,3.9020406235608225,1.4008021831825352,0.8736893267400714,15.631004041622091
13050.0,15.46245584337311,9.118449831313717,40.61028712103206,14.60085583953446,7.0,11.98987670196865,44.03,1.6957329510743895,0.8903859797551595,1379.7988466910213,30.52720098472244,1.9044919724946978,2.279612457828429,0.8923542680850238,6.344006012059394
13051.0,22.126837198483827,9.000615044302926,67.26342208730861,20.75117885698805,10.0,8.693210538560512,64.75,2.4583694655434654,0.5096266673981631,1818.3853285282837,50.084395461116024,4.8238634715848425,1.800123008860585,0.8218008349846235,13.126222154180901
13052.0,21.19891372757752,8.579071625104646,53.9446104168636,27.19199703371349,10.0,3.232403942619646,45.66,2.4710032333886636,0.7465240965139268,1697.5722148448988,40.761227291804516,3.310011350660724,1.7158143250209292,0.8007826422900806,12.619842102472873
