Student_ID,Weekly_Study_Hours,Attendance_Rate,Sleep_Hours,Previous_Scores,Internet_Usage_Time,Parent_Education_Level,Distance_to_School,Stress_Level,Practice_Exams_Passed,Extracurricular_Activities,Exam_Score
11467,15.096574709400045,88.84865715693688,128.8,28.446534387034717,8.304453494207175,2,11.773508966962241,2.269949590520468,7,1.8752951374354798,34.44
11468,11.260113620458933,80.83831654828508,9.90135801098678,48.379153774763395,7.589443862322479,1,33.846278638161166,2.18015793798369,8,3.3796733059754036,38.05
11469,15.379862024052144,90.99481237366153,8.059589604702733,52.29663660104288,8.208594542199616,3,17.579656227311055,2.675475070974979,9,13.884987374130196,49.62
11470,26.561506000469954,84.27241119056639,123.3,64.83893002760385,6.204434875513485,2,33.23235216957696,2.900638400142784,10,17.58920686357298,62.71
11471,18.970760538832995,83.35754650172808,133.8,79.60813782170851,6.063127497417024,2,33.00407869759333,3.6038368057913743,9,0.2424712520294281,53.76
11472,19.519556688283018,89.6517039197118,8.069403456730281,36.718509854412005,6.64451361646954,3,7.960372377132749,4.524166792738481,9,4.456705850749314,49.61
11473,25.20909573005889,82.62480409750648,8.286333808555886,58.011201269304266,7.5360319558370605,5,28.19507468965129,5.022362710084462,11,7.159287723576195,54.18
11474,19.739332391540003,94.51212844320392,8.335967054924307,52.42356055668385,7.978328749910264,2,11.980397287607978,2.714219435453531,11,19.775971011025707,54.13
11475,29.802533728357055,87.50022432399223,8.02290665838199,61.035195791891084,5.32318224066405,4,12.250960464710394,4.865688911957112,12,13.043941009521854,64.79
11476,,92.49110475506653,7.628873498295682,70.61453464632396,6.595851503412978,2,-5.0,4.259603748025528,13,,65.28
11477,28.00109713850246,81.61842490450861,7.894658714699422,64.38676162083925,6.887563606272761,5,29.159945778617953,5.189696843881621,14,4.033694202397533,59.06
11478,20.436589756340425,94.93512009306244,8.401360124436048,41.493871579950934,7.838789493296266,5,9.578128650805175,3.703150788797167,8,4.535494037955008,51.5
11479,21.600065925124227,89.80647503592009,8.543049876029372,75.05572520260571,8.084382564270427,4,0.5357804922205639,2.4200043380616925,9,0.9896542668406227,63.52
11480,30.177707713913968,87.69590600809725,6.394903880522613,76.66563323301193,6.609911882154916,2,28.75185571256401,6.497809774170713,12,19.893227867547733,68.11
11481,25.072369119677838,89.67794076339507,7.634928108550391,68.26475919023201,7.58237786764601,5,7.261797381487448,5.2544313042151565,13,19.644726640650518,61.34
11482,20.16738909735909,92.73587456160526,8.679441696680003,63.9609686934178,7.514288957850286,3,4.627054614659468,2.7663864066672517,10,0.22374859087478383,54.99
11483,13.099397042241405,95.18785338177246,9.827719870404255,32.96150414329753,8.927814175645254,1,9.881886763465376,1.0,6,5.415989849435929,43.37
11484,13.18614948810071,93.52946717179373,9.46895904708669,36.135526957342634,9.0,1,15.506070631746807,2.0160390431564026,7,0.40892025439210444,39.61
11485,18.911259330263615,88.65402285075665,8.688994750779006,36.934363151853645,9.0,1,19.29829993519143,2.432870783038971,7,6.034783137571664,40.12
11486,18.912048632894653,91.073554036669,8.063263838784584,51.69080861847124,7.767271942979668,2,2.2605166081489174,3.8356736455637246,7,18.025109309819328,52.03
11487,,84.05342894167377,8.483829589227545,87.04798714926031,6.331585962732133,4,38.83764663878074,2.6760645985149267,10,17.495482426687087,66.49
11488,22.666172107318147,81.44221712269044,8.47947436989418,68.69816216931873,8.624419651218542,5,28.784490610072545,2.797133895626786,12,13.698897661278801,61.78
11489,17.42764321066883,88.1397710052331,9.496220053936677,42.56537048607439,5.559007356305301,3,13.266165580311277,3.418789574753886,6,19.74284265505056,53.26
11490,22.09778820750398,92.10920656716304,7.7895829953913065,46.63482547279223,,3,13.088541662773194,4.046296639642049,12,,54.23
11491,10.286404586672793,91.93810736262944,8.987721318137217,49.12082663499513,9.0,2,18.217430700054145,1.0,4,4.828367574551759,42.96
11492,17.71741733230357,80.75211219480346,9.587855395050532,58.27924366310397,7.921720668048774,1,25.2366704991398,2.8905589835716112,7,16.698851257799184,53.29
11493,,94.48380752052707,8.320243907176783,52.2018234152203,8.025641278733845,2,6.2817361302642265,3.8934317876130433,11,10.158633930518874,51.22
11494,25.167135661429604,95.70107662464615,8.231889395629102,57.58446642973087,5.659561271264205,4,7.962727643715617,3.18792543126272,10,10.079300944664688,65.95
11495,22.738657979544282,79.40576280762073,7.651268557700742,67.0600730219447,6.220511560386251,4,34.44766602192526,5.2532603167354175,12,16.65853858105134,59.88
11496,27.192098196208022,93.58435991463637,7.653452497878392,53.3009247224956,5.456802739375961,5,10.622069493618365,4.136008469952101,14,10.686813725895973,66.16
11497,18.39090222744255,89.0366114763659,8.69125336372182,44.33967999215202,6.635837434717532,5,15.517702420019512,4.103855537839854,7,6.545416453473676,41.42
11498,22.383387412129238,85.52984931262783,8.019080650677054,37.34278731522222,6.61074696993827,4,34.91523811252962,3.0307266218077435,12,18.57490696572496,48.62
11499,20.226304391395054,79.39242480640175,8.472575634992861,49.81925399069199,7.395707819109585,4,26.69433926129299,3.4725033482593326,8,1.4714040709015919,44.34
11500,19.327176678589467,89.9247410386464,8.581559541396572,41.03756187794578,8.678264578303708,4,13.997619233996689,3.019162282139179,7,13.155546671139042,53.35
11501,16.101899171541593,79.00644736445564,8.747333722501862,46.49873511864217,9.0,2,27.50613205612252,3.892827018541969,7,15.708678899852536,38.53
11502,27.37718816648843,95.632256427633,7.43503889673392,78.51134471978656,5.886562602491774,4,1.2774870075658415,4.357629494301481,10,1.0248246590660992,63.62
11503,17.290203191128587,84.69832041239823,9.030913912897047,71.3961881767761,7.849970487630649,3,29.557885070448926,1.5190369039465899,7,4.687394996157286,48.0
11504,19.181314949696606,82.95942327717269,8.556138631327057,57.60101925334158,7.7968613444087485,1,19.73713360039146,3.9543683792241557,7,4.464810927763354,46.51
11505,28.916575367723887,83.65706353446063,7.353862975653801,82.88751341337132,5.640591770854051,4,32.62069481773622,3.5220736004884325,14,17.785431479604085,71.59
11506,11.72112491774027,80.39666962513509,8.659616961628311,39.513719349935215,8.130946722559855,1,38.2081872542555,2.9491900395357264,6,13.006192314312324,43.71
11507,20.511564112785372,84.39143655084423,7.843873799122045,76.67795641664812,9.0,2,37.06864770503545,2.270953577524342,9,4.338947288643262,53.26
11508,10.455940274429292,75.87898843305086,9.765969784214708,45.95815433180485,9.0,1,36.41596921648596,1.3780404413885883,6,18.195642216889325,34.71
11509,11.865868873253513,90.85620228773556,8.694088369273219,50.049132504664456,9.0,2,20.73071325938854,2.4424909364436784,6,4.873930984940344,48.64
11510,19.933810179742558,86.39790526125154,7.9503216425652425,54.294338749403686,8.161131765809452,3,14.725613508488053,2.818912891718746,10,13.240385564544182,59.45
11511,14.824768631466549,87.06628793114359,8.31950873021307,33.395190143253984,9.0,2,18.868895326861576,3.430136122356612,8,9.048499110978659,32.56
11512,19.89954547973509,88.28559170717355,7.413479196853595,81.65197740820807,7.975542593808108,2,27.75089213087775,3.8006550514058204,10,1.952237608384313,55.46
11513,17.1435647340846,85.81579684502469,9.730390720521605,47.617872780383756,9.0,5,35.417912186411876,1.8648460930206188,8,15.064966217440961,48.18
11514,23.040536813699358,87.17408002732682,8.201223140627192,54.748714845805154,4.3170423113135215,4,8.675958968504723,3.151681856172743,9,6.553836016633692,58.39
11515,19.589011051889575,77.87081405394966,7.990069306221562,53.561517617971646,6.5547686849367155,4,36.76862975923727,2.0783486443617787,11,7.200230038951478,58.93
11516,13.418739518931439,80.0557898994816,8.754478707326415,36.107368804919034,6.9113180679389234,3,32.69961916281062,2.4321101277917516,8,4.291398824677111,36.56
11517,22.159874016865885,79.94850965419168,7.598895372727891,40.374307156153215,6.658449375178432,3,39.16481259954027,3.3765517924381063,9,16.085361598865397,42.6
11518,14.869462277384878,83.50588411503956,8.902651578430167,38.46720849019622,8.268498479248283,4,35.26994504462664,1.6310403558526545,5,3.2004806182169454,36.15
11519,25.660007509774275,88.57835944356214,7.871489931785762,56.08224714582824,6.776686582586379,5,11.557524522830313,5.550249100909248,13,4.364422854195896,62.79
11520,19.551766227344448,92.04288591459306,8.992658593688935,83.66613082158986,6.800336161478781,4,4.685258498089884,2.1540942636987057,10,8.133651176023513,64.81
11521,18.05553498304585,90.76316911404953,8.206021427934973,58.66932131555615,,5,4.93352234366775,4.0556170083735115,10,2.9764758556872395,59.61
11522,18.75117124693962,91.54074638146061,8.680633164766997,38.803050763705855,8.09577895606231,3,12.003321083841906,4.265110487441941,11,2.256067045164063,49.48
11523,14.582427457169663,80.22665955591238,8.842680872380871,59.51316276111549,8.778827476958172,1,24.7602570973893,3.118511616103723,5,10.433820994009393,41.21
11524,19.346566356420098,86.42165229337934,8.023841579759848,86.81305016302008,8.440323929982906,3,32.27065288083831,1.7509995113464756,10,19.07120289753807,65.3
11525,21.516412936000464,84.79482897932914,8.458516516115774,44.777808424256015,6.794060653828367,3,36.020387125771805,4.449927304071171,8,16.03556095055816,53.32
11526,16.99172046292251,80.77593805115998,8.600531818765393,43.37640529538132,8.962478590074525,2,25.138258682584695,1.748791353586534,6,,47.17
11527,12.70618541910854,93.2339609093903,9.481282255014149,81.45158798544337,8.402930299708528,2,0.7224368535481223,1.1732477884130803,7,11.751950272286823,52.03
11528,18.512510554991096,93.59285424918612,8.720110537215488,37.83269581527679,8.53147077154696,2,7.859512672482074,4.263581946947927,7,15.871234919371897,47.69
11529,13.161977802532679,90.60479840211052,8.707364640072317,56.11677371025401,7.788996790993167,2,4.439185052208034,1.7062843926878029,9,2.898751176103276,44.59
11530,16.145555957628016,89.53173940747925,9.152834594242096,53.18086731588522,9.0,5,14.851316784975896,2.725204227971824,10,1.638300936915178,47.98
11531,22.809659386074046,91.66743921250949,8.319931511186514,87.27935438456842,7.767195975885398,4,-5.0,3.0256338648301444,13,,67.36
11532,18.530339379247906,92.60328788425916,8.257446311917858,77.98365580169617,7.888952935754448,1,2.2141885538531536,2.584858388125033,11,4.900876946444132,61.32
11533,22.83076254096801,91.86292861151342,8.646858585457688,76.80838153660085,6.047541776637695,3,14.264880043928384,3.758746932330943,12,9.957558825463384,66.66
11534,17.057505534235897,95.81560997481922,9.069094871591235,57.313109869704576,9.0,5,7.577597147700242,3.77584511875364,6,4.174909021536131,48.5
11535,8.276365104133895,87.32355954811575,8.885913340111319,46.191811140427774,7.921959572754705,1,26.05927156722552,1.0,5,0.9531306380518911,42.64
11536,19.955398770168667,87.70291775338295,8.039744677259556,53.326812601653174,9.0,5,18.838758588311432,2.519509965750909,10,10.264208482865175,57.51
11537,25.560682970878997,91.47541686561183,8.017157394610221,88.99168818549452,7.665461910279537,5,20.065047053889398,2.706063168729105,11,8.70161006899039,69.67
11538,26.392301126737614,84.21094588127583,7.711774475198876,82.30070527284869,5.528420479917874,3,17.393825627321714,3.4804617888670215,13,14.529680243710066,75.13
11539,20.20239662173551,79.09570840861862,8.222327745644728,59.0378864235326,7.788838920342462,4,38.262778564219396,2.528666059611267,11,17.148307911045904,52.25
11540,21.586917802356254,93.47722322192514,7.875815576537914,64.1093188446651,,2,8.982037442301747,2.276338710673331,11,2.832500362256629,49.66
11541,24.14911307707792,84.76665621357995,8.154181180734131,45.105424887608166,7.088558081518314,4,20.908238263833034,4.051520825375748,12,3.432959841641443,48.37
11542,21.61090318942817,80.12856061002829,8.382270357846444,55.9214745199875,7.048448062332672,3,29.572686050430768,2.2690204170008528,10,19.005063891166696,52.01
11543,8.713427655593973,84.8626119926391,8.586985055043206,66.73245086704236,9.0,3,22.49535431881522,1.4054493232977734,7,8.358976803612855,49.25
11544,17.763508146709704,83.0965231865693,8.385785050806504,53.197171518491075,7.113730173945074,3,37.19632498581364,1.8771561589174084,7,19.054113920397846,45.17
11545,12.88497295528,92.72521577940327,8.68767105315054,43.6679739127553,9.0,1,15.429750047830725,3.2648540268722614,9,,42.74
11546,18.190546582658975,83.87492529844991,8.683239314809422,36.05494457468185,6.960869231677086,4,18.815194328040533,2.1765789465789753,9,6.953982059882106,55.45
11547,16.706704765247814,96.05447328408988,8.94925079804773,80.23614050774128,8.427130679837903,4,3.9966314509817726,1.205090820016816,8,14.139663166339824,62.91
11548,25.280693162122144,89.97698973860456,8.339264079217124,88.91356866117965,8.217009911989573,5,24.555464886551174,4.964861318805674,13,1.9393124836531928,72.66
11549,23.549097276652965,88.8172298169774,7.930955452804912,93.32049412502076,7.230333492730403,5,11.88437275370019,3.566091541946978,12,8.259353563197935,64.27
11550,23.227738518895123,95.73826387701088,8.409398592107074,79.55992617880685,8.503655396323147,5,6.832207060864969,4.580764087457899,9,7.609633575770447,55.62
11551,19.29278076883192,81.28670737446302,7.706396067341178,62.18357718034365,7.496247060800608,3,22.00898606972807,2.7488274377987687,10,0.7068017570386886,44.88
11552,17.65538687257593,82.69218952120329,9.253619619899924,50.810648589479015,6.754989651864745,4,21.526255403506468,2.4469735102477843,7,6.252355771997693,52.49
11553,20.63217042335556,92.51677080864788,8.002055251702593,86.96147117799242,8.266405604214171,3,3.496929828349878,3.230075369242669,10,,63.28
11554,14.673583282604763,80.4295394087019,8.15245078234593,56.436406999265806,8.575997851533248,1,28.079510413031674,2.6137762313452018,5,1.1598659970627412,40.41
11555,24.650689932854,85.23904238002956,7.683486072928807,77.46347397817453,6.083508556162108,5,25.13900153070869,3.8291626168108084,9,0.402818357640895,68.08
11556,,88.928664487981,8.94492699416234,69.53233890754248,7.2459746710535535,3,7.966182668486639,3.2467272248255674,9,11.9972901103781,64.44
11557,21.09390255053928,85.9175936539946,8.629979998774122,78.48884876664498,6.4940542680027225,3,19.04267705508473,3.750075935848645,11,4.116780671862601,62.27
11558,4.4093623972801055,88.13245143994219,10.0,24.531989636580555,9.0,1,28.95275520090312,1.0,5,7.251432235320889,33.69
11559,10.892707983315425,81.94733862391942,9.279091926510995,40.11358172372545,9.0,2,21.41271175138042,1.9754836661543345,5,1.6011872932843185,35.31
11560,22.578452810510857,84.94207681433272,8.872230535947045,72.60437000935076,8.249538261094692,4,16.12181850925102,3.9807814648526016,10,2.017944344618501,59.09
11561,18.793050457724345,85.17297845638888,8.317462301891547,77.23301552535122,8.371816592519233,2,13.232369094197274,3.738752944833911,8,3.088785447265332,50.11
11562,21.000115871673266,82.84211756141579,7.666376171912542,77.6936330056746,7.648726995344737,5,24.610557732440117,3.496277420107775,12,0.5962129730741306,55.48
11563,21.917624835377822,80.84147335008198,8.42954759534559,54.74202103215241,8.419005277667543,3,37.5947935832545,1.9271949284837748,12,15.247674250079797,51.6
11564,14.831726660384286,87.11657928759293,8.850675425474625,43.88555227286439,8.297731348501763,1,27.033921198860593,2.9450220468612422,6,18.123118641092194,43.01
11565,14.28490094336459,96.81905124688753,9.107377395671039,64.58714045558261,6.493223887844245,1,3.4524631936344625,3.227039537006132,7,10.442854364036451,57.99
11566,23.860447948945527,91.07201493510458,8.507297842206961,76.76807334254565,5.7976229610995365,4,18.697056452544285,4.134001681822723,10,16.32860992624535,70.15
